2026-03-04 11:05:35.760 INFO  [7288] [CommandManager::CServerCommandManager::CheckUIParamExist@3943] start

2026-03-04 11:05:35.760 INFO  [7288] [CommandManager::CServerCommandManager::CheckUIParamExist@3951] end

2026-03-04 11:05:35.760 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.760 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.764 INFO  [7288] [CommandManager::CProxyCommandManager::QueryModuleRunningState@800] start.

2026-03-04 11:05:35.764 INFO  [7288] [CommandManager::CProxyCommandManager::QueryModuleRunningState@807] QueryModuleRunningState nModuleNum:[3]

2026-03-04 11:05:35.764 INFO  [7288] [CommandManager::CProxyCommandManager::QueryModuleRunningState@853] end.

2026-03-04 11:05:35.766 INFO  [7288] [CommandManager::CProxyCommandManager::ReleaseDynamicMemory@5602] start

2026-03-04 11:05:35.766 INFO  [7288] [CommandManager::CProxyCommandManager::ReleaseDynamicMemory@5670] end

2026-03-04 11:05:35.766 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.767 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.769 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiModuEnableState@4199] start

2026-03-04 11:05:35.769 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiModuEnableState@4241] end

2026-03-04 11:05:35.811 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.811 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.811 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.813 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.813 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.813 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.813 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.830 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.830 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.832 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.832 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.832 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.833 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.833 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.833 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.892 INFO  [7288] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4146] start

2026-03-04 11:05:35.892 INFO  [7288] [CommandManager::CServerCommandManager::GetProcedureShieldGlobalCtrl@4167] end

2026-03-04 11:05:35.895 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.895 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.895 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.896 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.896 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.896 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.916 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 11:05:35.916 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 11:05:35.916 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.916 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.918 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 11:05:35.918 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 11:05:35.918 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.918 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.919 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.919 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.919 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.922 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10823] start.

2026-03-04 11:05:35.922 INFO  [7288] [CommandManager::CServerCommandManager::FuzzyQueryUIParamValue@10859] end.

2026-03-04 11:05:35.922 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.922 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.922 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.922 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.922 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.924 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.924 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.924 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.930 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.930 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.930 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.932 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 11:05:35.932 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 11:05:35.933 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10415] start.

2026-03-04 11:05:35.933 WARN  [7288] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10507] SDK: Next module connection information is null

2026-03-04 11:05:35.933 WARN  [7288] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10539] SDK: No pre-module connection information.

2026-03-04 11:05:35.933 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiModuleConnect@10565] end.

2026-03-04 11:05:35.935 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.935 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.956 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.956 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.956 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.956 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.956 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.958 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 11:05:35.958 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 11:05:35.958 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.958 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.958 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.958 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.958 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.958 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 11:05:35.958 INFO  [7288] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 11:05:35.961 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 11:05:35.961 INFO  [7288] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 11:05:35.964 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.964 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.964 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:35.966 ERROR [7288] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.966 ERROR [7288] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 11:05:35.966 ERROR [7288] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 11:05:36.348 INFO  [7288] [CommandManager::CServerCommandManager::SetServerReadyEvent@4681] start

2026-03-04 11:05:36.348 INFO  [7288] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 11:05:36.348 INFO  [7288] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4014]

2026-03-04 11:05:36.348 INFO  [7288] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 11:05:36.350 INFO  [7288] [CommandManager::CServerCommandManager::SetServerReadyEvent@4691] end

2026-03-04 11:05:37.192 INFO  [7288] [CommandManager::CServerCommandManager::ExecuteOnce4GlobalScript@4515] [Solution run once] begin

2026-03-04 11:05:37.192 INFO  [7288] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 11:05:37.192 INFO  [7288] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4002]

2026-03-04 11:05:37.192 INFO  [7288] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 11:05:37.192 INFO  [7288] [CommandManager::CServerCommandManager::ExecuteOnce4GlobalScript@4524] [Solution run once] end

2026-03-04 11:05:37.193 INFO  [7288] [CommandManager::CServerCommandManager::GetAllProcedureShieldState@4173] start

2026-03-04 11:05:37.193 INFO  [7288] [CommandManager::CServerCommandManager::GetAllProcedureShieldState@4193] end

2026-03-04 11:05:37.196 INFO  [4512] [CommandManager::CServerCommandManager::ExecuteOnce@1466] start

2026-03-04 11:05:37.200 INFO  [4512] [CommandManager::CServerCommandManager::ExecuteOnce@1480] end

2026-03-04 11:05:37.209 INFO  [21740] [CallbackManager::CProxyResCallbackManager::ParseProcedureInfo@709] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[1]

2026-03-04 11:05:37.311 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[0]

2026-03-04 11:05:37.311 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.311 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[5]

2026-03-04 11:05:37.311 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 11:05:37.315 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[0]

2026-03-04 11:05:37.315 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.315 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[12]

2026-03-04 11:05:37.315 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[2]

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[1]

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[2]

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[3]

2026-03-04 11:05:37.321 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 11:05:37.344 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[1]

2026-03-04 11:05:37.344 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.344 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[6]

2026-03-04 11:05:37.344 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 11:05:37.344 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[1]

2026-03-04 11:05:37.344 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.344 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[18]

2026-03-04 11:05:37.346 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[10000]

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[0]

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[10000]

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[14]

2026-03-04 11:05:37.347 INFO  [21740] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 11:05:37.356 INFO  [9508] [CallbackManager::CProxyResCallbackManager::ParseProcedureInfo@938] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[1], ProcessTime:[142.372406]

2026-03-04 11:05:37.360 INFO  [9508] [CallbackManager::CProxyResCallbackManager::ParseProcedureInfo@981] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[1]

2026-03-04 11:05:37.360 INFO  [9508] [CallbackManager::CProxyResCallbackManager::ParseProcedureInfo@1028] SDK: Cb stop execute info end. nProcessID:[10000]; nStatus:[0]; nStopAction:[1]

2026-03-04 11:05:37.360 INFO  [9508] [CallbackManager::CServerMsgCallbackManager::ParseSolutionRunInfo@5464] SDK: Callback solution run end info end.
